temperature,humidity,precipitation,oviposition_rate
19.36510506654397,77.50168736775716,0.5447416811799392,0.217887282371521
19.36510506654397,77.50168736775716,0.7707471824609315,0.21906672418117523
19.36510506654397,77.50168736775716,0.996752683741924,0.22023406624794006
19.36510506654397,77.50168736775716,1.2227581850229166,0.22138923406600952
19.36510506654397,77.50168736775716,1.4487636863039088,0.2225317806005478
19.36510506654397,77.50168736775716,1.6747691875849013,0.22366157174110413
19.36510506654397,77.50168736775716,1.9007746888658938,0.22477830946445465
19.36510506654397,77.50168736775716,2.1267801901468864,0.2258816808462143
19.36510506654397,77.50168736775716,2.352785691427879,0.22697137296199799
19.36510506654397,77.50168736775716,2.5787911927088714,0.2280474305152893
19.36510506654397,77.50168736775716,2.8047966939898634,0.22910937666893005
19.36510506654397,77.50168736775716,3.030802195270856,0.2301570624113083
19.36510506654397,77.50168736775716,3.2568076965518484,0.23119010031223297
19.36510506654397,77.50168736775716,3.482813197832841,0.2322085201740265
19.36510506654397,77.50168736775716,3.7088186991138334,0.23321200907230377
19.36510506654397,77.50168736775716,3.934824200394826,0.23420029878616333
19.36510506654397,77.50168736775716,4.1608297016758184,0.2351733297109604
19.36510506654397,77.50168736775716,4.386835202956811,0.2361307442188263
19.36510506654397,77.50168736775716,4.6128407042378035,0.2370724081993103
19.36510506654397,77.50168736775716,4.838846205518796,0.23799815773963928
19.36510506654397,77.50168736775716,5.0648517067997885,0.2389078289270401
19.36510506654397,77.50168736775716,5.290857208080781,0.23980127274990082
19.36510506654397,77.50168736775716,5.516862709361773,0.24067829549312592
19.36510506654397,77.50168736775716,5.742868210642765,0.24153870344161987
19.36510506654397,77.50168736775716,5.968873711923758,0.24238243699073792
19.36510506654397,77.50168736775716,6.19487921320475,0.24320927262306213
19.36510506654397,77.50168736775716,6.420884714485743,0.2440190613269806
19.36510506654397,77.50168736775716,6.646890215766735,0.2448117583990097
19.36510506654397,77.50168736775716,6.872895717047728,0.24558721482753754
19.36510506654397,77.50168736775716,7.09890121832872,0.24634532630443573
19.36510506654397,77.50168736775716,7.324906719609713,0.24708592891693115
19.36510506654397,77.50168736775716,7.550912220890705,0.2478090524673462
19.36510506654397,77.50168736775716,7.776917722171698,0.24851447343826294
19.36510506654397,77.50168736775716,8.00292322345269,0.2492021769285202
19.36510506654397,77.50168736775716,8.228928724733683,0.24987196922302246
19.36510506654397,77.50168736775716,8.454934226014675,0.25052401423454285
19.36510506654397,77.50168736775716,8.680939727295668,0.2511579990386963
19.36510506654397,77.50168736775716,8.90694522857666,0.25177401304244995
19.36510506654397,80.86641777886285,0.09273067861795425,0.22495919466018677
19.36510506654397,80.86641777886285,0.3187361798989467,0.2261730432510376
19.36510506654397,80.86641777886285,0.5447416811799392,0.2273746132850647
19.36510506654397,80.86641777886285,0.7707471824609315,0.22856372594833374
19.36510506654397,80.86641777886285,0.996752683741924,0.22974002361297607
19.36510506654397,80.86641777886285,1.2227581850229166,0.23090329766273499
19.36510506654397,80.86641777886285,1.4487636863039088,0.23205319046974182
19.36510506654397,80.86641777886285,1.6747691875849013,0.23318955302238464
19.36510506654397,80.86641777886285,1.9007746888658938,0.23431195318698883
19.36510506654397,80.86641777886285,2.1267801901468864,0.23542053997516632
19.36510506654397,80.86641777886285,2.352785691427879,0.2365146279335022
19.36510506654397,80.86641777886285,2.5787911927088714,0.23759417235851288
19.36510506654397,80.86641777886285,2.8047966939898634,0.23865899443626404
19.36510506654397,80.86641777886285,3.030802195270856,0.239708811044693
19.36510506654397,80.86641777886285,3.2568076965518484,0.24074341356754303
19.36510506654397,80.86641777886285,3.482813197832841,0.24176259338855743
19.36510506654397,80.86641777886285,3.7088186991138334,0.24276615679264069
19.36510506654397,80.86641777886285,3.934824200394826,0.24375386536121368
19.36510506654397,80.86641777886285,4.1608297016758184,0.24472559988498688
19.36510506654397,80.86641777886285,4.386835202956811,0.245681032538414
19.36510506654397,80.86641777886285,4.6128407042378035,0.24662017822265625
19.36510506654397,80.86641777886285,4.838846205518796,0.24754281342029572
19.36510506654397,80.86641777886285,5.0648517067997885,0.24844861030578613
19.36510506654397,80.86641777886285,5.290857208080781,0.24933764338493347
19.36510506654397,80.86641777886285,5.516862709361773,0.25020962953567505
19.36510506654397,80.86641777886285,5.742868210642765,0.25106436014175415
19.36510506654397,80.86641777886285,5.968873711923758,0.25190189480781555
19.36510506654397,80.86641777886285,6.19487921320475,0.252721905708313
19.36510506654397,80.86641777886285,6.420884714485743,0.2535244822502136
19.36510506654397,80.86641777886285,6.646890215766735,0.2543092668056488
19.36510506654397,80.86641777886285,6.872895717047728,0.2550763189792633
19.36510506654397,80.86641777886285,7.09890121832872,0.25582554936408997
19.36510506654397,80.86641777886285,7.324906719609713,0.2565567195415497
19.36510506654397,80.86641777886285,7.550912220890705,0.25726988911628723
19.36510506654397,80.86641777886285,7.776917722171698,0.2579648792743683
19.36510506654397,80.86641777886285,8.00292322345269,0.25864163041114807
19.36510506654397,80.86641777886285,8.228928724733683,0.25930020213127136
19.36510506654397,80.86641777886285,8.454934226014675,0.2599402964115143
19.36510506654397,80.86641777886285,8.680939727295668,0.26056209206581116
19.36510506654397,80.86641777886285,8.90694522857666,0.26116544008255005
19.36510506654397,84.23114818996854,0.09273067861795425,0.23487558960914612
19.36510506654397,84.23114818996854,0.3187361798989467,0.23609879612922668
19.36510506654397,84.23114818996854,0.5447416811799392,0.23730896413326263
19.36510506654397,84.23114818996854,0.7707471824609315,0.23850581049919128
19.36510506654397,84.23114818996854,0.996752683741924,0.23968908190727234
19.36510506654397,84.23114818996854,1.2227581850229166,0.2408585399389267
19.36510506654397,84.23114818996854,1.4487636863039088,0.2420138269662857
19.36510506654397,84.23114818996854,1.6747691875849013,0.24315482378005981
19.36510506654397,84.23114818996854,1.9007746888658938,0.24428118765354156
19.36510506654397,84.23114818996854,2.1267801901468864,0.24539269506931305
19.36510506654397,84.23114818996854,2.352785691427879,0.24648919701576233
19.36510506654397,84.23114818996854,2.5787911927088714,0.24757042527198792
19.36510506654397,84.23114818996854,2.8047966939898634,0.24863609671592712
19.36510506654397,84.23114818996854,3.030802195270856,0.2496860921382904
19.36510506654397,84.23114818996854,3.2568076965518484,0.25072017312049866
19.36510506654397,84.23114818996854,3.482813197832841,0.2517381012439728
19.36510506654397,84.23114818996854,3.7088186991138334,0.2527397871017456
19.36510506654397,84.23114818996854,3.934824200394826,0.2537248432636261
19.36510506654397,84.23114818996854,4.1608297016758184,0.25469326972961426
19.36510506654397,84.23114818996854,4.386835202956811,0.255644828081131
19.36510506654397,84.23114818996854,4.6128407042378035,0.2565794289112091
19.36510506654397,84.23114818996854,4.838846205518796,0.25749680399894714
19.36510506654397,84.23114818996854,5.0648517067997885,0.2583968937397003
19.36510506654397,84.23114818996854,5.290857208080781,0.2592794597148895
19.36510506654397,84.23114818996854,5.516862709361773,0.26014432311058044
19.36510506654397,84.23114818996854,5.742868210642765,0.26099157333374023
19.36510506654397,84.23114818996854,5.968873711923758,0.26182079315185547
19.36510506654397,84.23114818996854,6.19487921320475,0.26263228058815
19.36510506654397,84.23114818996854,6.420884714485743,0.26342543959617615
19.36510506654397,84.23114818996854,6.646890215766735,0.2642004191875458
19.36510506654397,84.23114818996854,6.872895717047728,0.26495715975761414
19.36510506654397,84.23114818996854,7.09890121832872,0.26569539308547974
19.36510506654397,84.23114818996854,7.324906719609713,0.26641520857810974
19.36510506654397,84.23114818996854,7.550912220890705,0.267116516828537
19.36510506654397,84.23114818996854,7.776917722171698,0.2677992284297943
19.36510506654397,84.23114818996854,8.00292322345269,0.26846322417259216
19.36510506654397,84.23114818996854,8.228928724733683,0.26910847425460815
19.36510506654397,84.23114818996854,8.454934226014675,0.2697349190711975
19.36510506654397,84.23114818996854,8.680939727295668,0.270342618227005
19.36510506654397,84.23114818996854,8.90694522857666,0.2709314823150635
19.36510506654397,87.59587860107422,0.09273067861795425,0.24524421989917755
19.36510506654397,87.59587860107422,0.3187361798989467,0.24647480249404907
19.36510506654397,87.59587860107422,0.5447416811799392,0.24769142270088196
19.36510506654397,87.59587860107422,0.7707471824609315,0.2488938868045807
19.36510506654397,87.59587860107422,0.996752683741924,0.25008195638656616
19.36510506654397,87.59587860107422,1.2227581850229166,0.25125542283058167
19.36510506654397,87.59587860107422,1.4487636863039088,0.25241395831108093
19.36510506654397,87.59587860107422,1.6747691875849013,0.25355738401412964
19.36510506654397,87.59587860107422,1.9007746888658938,0.2546854615211487
19.36510506654397,87.59587860107422,2.1267801901468864,0.2557979226112366
19.36510506654397,87.59587860107422,2.352785691427879,0.2568945288658142
19.36510506654397,87.59587860107422,2.5787911927088714,0.2579752206802368
19.36510506654397,87.59587860107422,2.8047966939898634,0.25903961062431335
19.36510506654397,87.59587860107422,3.030802195270856,0.2600875496864319
19.36510506654397,87.59587860107422,3.2568076965518484,0.26111891865730286
19.36510506654397,87.59587860107422,3.482813197832841,0.26213338971138
19.36510506654397,87.59587860107422,3.7088186991138334,0.26313093304634094
19.36510506654397,87.59587860107422,3.934824200394826,0.2641112208366394
19.36510506654397,87.59587860107422,4.1608297016758184,0.2650742530822754
19.36510506654397,87.59587860107422,4.386835202956811,0.2660197615623474
19.36510506654397,87.59587860107422,4.6128407042378035,0.26694750785827637
19.36510506654397,87.59587860107422,4.838846205518796,0.26785752177238464
19.36510506654397,87.59587860107422,5.0648517067997885,0.26874956488609314
19.36510506654397,87.59587860107422,5.290857208080781,0.2696235477924347
19.36510506654397,87.59587860107422,5.516862709361773,0.27047935128211975
19.36510506654397,87.59587860107422,5.742868210642765,0.2713168263435364
19.36510506654397,87.59587860107422,5.968873711923758,0.27213579416275024
19.36510506654397,87.59587860107422,6.19487921320475,0.27293625473976135
19.36510506654397,87.59587860107422,6.420884714485743,0.27371808886528015
19.36510506654397,87.59587860107422,6.646890215766735,0.2744811177253723
19.36510506654397,87.59587860107422,6.872895717047728,0.2752254605293274
19.36510506654397,87.59587860107422,7.09890121832872,0.2759507894515991
19.36510506654397,87.59587860107422,7.324906719609713,0.27665722370147705
19.36510506654397,87.59587860107422,7.550912220890705,0.277344673871994
19.36510506654397,87.59587860107422,7.776917722171698,0.2780129611492157
19.36510506654397,87.59587860107422,8.00292322345269,0.27866217494010925
19.36510506654397,87.59587860107422,8.228928724733683,0.2792923152446747
19.36510506654397,87.59587860107422,8.454934226014675,0.2799031138420105
19.36510506654397,87.59587860107422,8.680939727295668,0.2804947793483734
19.36510506654397,87.59587860107422,8.90694522857666,0.2810671329498291
19.8468378507174,57.31330490112305,0.09273067861795425,0.17432431876659393
19.8468378507174,57.31330490112305,0.3187361798989467,0.1754949539899826
19.8468378507174,57.31330490112305,0.5447416811799392,0.17665818333625793
19.8468378507174,57.31330490112305,0.7707471824609315,0.17781385779380798
19.8468378507174,57.31330490112305,0.996752683741924,0.1789616048336029
19.8468378507174,57.31330490112305,1.2227581850229166,0.1801012009382248
19.8468378507174,57.31330490112305,1.4487636863039088,0.18123216927051544
19.8468378507174,57.31330490112305,1.6747691875849013,0.18235445022583008
19.8468378507174,57.31330490112305,1.9007746888658938,0.18346764147281647
19.8468378507174,57.31330490112305,2.1267801901468864,0.18457140028476715
19.8468378507174,57.31330490112305,2.352785691427879,0.18566550314426422
19.8468378507174,57.31330490112305,2.5787911927088714,0.18674972653388977
19.8468378507174,57.31330490112305,2.8047966939898634,0.18782365322113037
19.8468378507174,57.31330490112305,3.030802195270856,0.1888871043920517
19.8468378507174,57.31330490112305,3.2568076965518484,0.18993976712226868
19.8468378507174,57.31330490112305,3.482813197832841,0.19098146259784698
19.8468378507174,57.31330490112305,3.7088186991138334,0.19201189279556274
19.8468378507174,57.31330490112305,3.934824200394826,0.1930307000875473
19.8468378507174,57.31330490112305,4.1608297016758184,0.19403766095638275
19.8468378507174,57.31330490112305,4.386835202956811,0.19503267109394073
19.8468378507174,57.31330490112305,4.6128407042378035,0.19601531326770782
19.8468378507174,57.31330490112305,4.838846205518796,0.1969854086637497
19.8468378507174,57.31330490112305,5.0648517067997885,0.19794273376464844
19.8468378507174,57.31330490112305,5.290857208080781,0.19888710975646973
19.8468378507174,57.31330490112305,5.516862709361773,0.19981823861598969
19.8468378507174,57.31330490112305,5.742868210642765,0.2007359266281128
19.8468378507174,57.31330490112305,5.968873711923758,0.20163999497890472
19.8468378507174,57.31330490112305,6.19487921320475,0.2025301605463028
19.8468378507174,57.31330490112305,6.420884714485743,0.20340630412101746
19.8468378507174,57.31330490112305,6.646890215766735,0.20426814258098602
19.8468378507174,57.31330490112305,6.872895717047728,0.20511563122272491
19.8468378507174,57.31330490112305,7.09890121832872,0.20594848692417145
19.8468378507174,57.31330490112305,7.324906719609713,0.2067665457725525
19.8468378507174,57.31330490112305,7.550912220890705,0.20756970345973969
19.8468378507174,57.31330490112305,7.776917722171698,0.20835764706134796
19.8468378507174,57.31330490112305,8.00292322345269,0.2091303914785385
19.8468378507174,57.31330490112305,8.228928724733683,0.20988768339157104
19.8468378507174,57.31330490112305,8.454934226014675,0.21062953770160675
19.8468378507174,57.31330490112305,8.680939727295668,0.21135561168193817
19.8468378507174,57.31330490112305,8.90694522857666,0.21206586062908173
19.8468378507174,60.67803531222873,0.09273067861795425,0.18147964775562286
19.8468378507174,60.67803531222873,0.3187361798989467,0.18266834318637848
19.8468378507174,60.67803531222873,0.5447416811799392,0.18384897708892822
19.8468378507174,60.67803531222873,0.7707471824609315,0.18502144515514374
19.8468378507174,60.67803531222873,0.996752683741924,0.18618522584438324
19.8468378507174,60.67803531222873,1.2227581850229166,0.18734021484851837
19.8468378507174,60.67803531222873,1.4487636863039088,0.18848608434200287
19.8468378507174,60.67803531222873,1.6747691875849013,0.18962252140045166
19.8468378507174,60.67803531222873,1.9007746888658938,0.1907491683959961
19.8468378507174,60.67803531222873,2.1267801901468864,0.19186586141586304
19.8468378507174,60.67803531222873,2.352785691427879,0.19297218322753906
19.8468378507174,60.67803531222873,2.5787911927088714,0.19406796991825104
19.8468378507174,60.67803531222873,2.8047966939898634,0.1951529085636139
19.8468378507174,60.67803531222873,3.030802195270856,0.19622667133808136
19.8468378507174,60.67803531222873,3.2568076965518484,0.19728907942771912
19.8468378507174,60.67803531222873,3.482813197832841,0.1983398199081421
19.8468378507174,60.67803531222873,3.7088186991138334,0.19937866926193237
19.8468378507174,60.67803531222873,3.934824200394826,0.20040534436702728
19.8468378507174,60.67803531222873,4.1608297016758184,0.20141960680484772
19.8468378507174,60.67803531222873,4.386835202956811,0.2024211436510086
19.8468378507174,60.67803531222873,4.6128407042378035,0.20340986549854279
19.8468378507174,60.67803531222873,4.838846205518796,0.20438538491725922
19.8468378507174,60.67803531222873,5.0648517067997885,0.20534753799438477
19.8468378507174,60.67803531222873,5.290857208080781,0.2062961757183075
19.8468378507174,60.67803531222873,5.516862709361773,0.20723097026348114
19.8468378507174,60.67803531222873,5.742868210642765,0.20815175771713257
19.8468378507174,60.67803531222873,5.968873711923758,0.20905840396881104
19.8468378507174,60.67803531222873,6.19487921320475,0.2099505066871643
19.8468378507174,60.67803531222873,6.420884714485743,0.21082809567451477
19.8468378507174,60.67803531222873,6.646890215766735,0.21169087290763855
19.8468378507174,60.67803531222873,6.872895717047728,0.2125387340784073
19.8468378507174,60.67803531222873,7.09890121832872,0.21337147057056427
19.8468378507174,60.67803531222873,7.324906719609713,0.21418878436088562
19.8468378507174,60.67803531222873,7.550912220890705,0.21499069035053253
19.8468378507174,60.67803531222873,7.776917722171698,0.21577702462673187
19.8468378507174,60.67803531222873,8.00292322345269,0.2165476232767105
19.8468378507174,60.67803531222873,8.228928724733683,0.21730226278305054
19.8468378507174,60.67803531222873,8.454934226014675,0.21804094314575195
19.8468378507174,60.67803531222873,8.680939727295668,0.2187633365392685
19.8468378507174,60.67803531222873,8.90694522857666,0.21946962177753448
19.8468378507174,64.04276572333441,0.09273067861795425,0.18903979659080505
19.8468378507174,64.04276572333441,0.3187361798989467,0.19024597108364105
19.8468378507174,64.04276572333441,0.5447416811799392,0.19144347310066223
19.8468378507174,64.04276572333441,0.7707471824609315,0.19263207912445068
19.8468378507174,64.04276572333441,0.996752683741924,0.19381149113178253
19.8468378507174,64.04276572333441,1.2227581850229166,0.19498130679130554
19.8468378507174,64.04276572333441,1.4487636863039088,0.1961412876844406
19.8468378507174,64.04276572333441,1.6747691875849013,0.19729124009609222
19.8468378507174,64.04276572333441,1.9007746888658938,0.19843070209026337
19.8468378507174,64.04276572333441,2.1267801901468864,0.19955961406230927
19.8468378507174,64.04276572333441,2.352785691427879,0.20067742466926575
19.8468378507174,64.04276572333441,2.5787911927088714,0.20178404450416565
19.8468378507174,64.04276572333441,2.8047966939898634,0.2028791457414627
19.8468378507174,64.04276572333441,3.030802195270856,0.20396241545677185
19.8468378507174,64.04276572333441,3.2568076965518484,0.20503371953964233
19.8468378507174,64.04276572333441,3.482813197832841,0.2060927301645279
19.8468378507174,64.04276572333441,3.7088186991138334,0.20713913440704346
19.8468378507174,64.04276572333441,3.934824200394826,0.2081727385520935
19.8468378507174,64.04276572333441,4.1608297016758184,0.20919330418109894
19.8468378507174,64.04276572333441,4.386835202956811,0.21020059287548065
19.8468378507174,64.04276572333441,4.6128407042378035,0.21119436621665955
19.8468378507174,64.04276572333441,4.838846205518796,0.21217438578605652
19.8468378507174,64.04276572333441,5.0648517067997885,0.21314045786857605
19.8468378507174,64.04276572333441,5.290857208080781,0.21409225463867188
19.8468378507174,64.04276572333441,5.516862709361773,0.21502983570098877
19.8468378507174,64.04276572333441,5.742868210642765,0.21595275402069092
19.8468378507174,64.04276572333441,5.968873711923758,0.216860830783844
19.8468378507174,64.04276572333441,6.19487921320475,0.21775397658348083
19.8468378507174,64.04276572333441,6.420884714485743,0.21863192319869995
19.8468378507174,64.04276572333441,6.646890215766735,0.21949461102485657
19.8468378507174,64.04276572333441,6.872895717047728,0.22034171223640442
19.8468378507174,64.04276572333441,7.09890121832872,0.22117316722869873
19.8468378507174,64.04276572333441,7.324906719609713,0.22198878228664398
19.8468378507174,64.04276572333441,7.550912220890705,0.22278842329978943
19.8468378507174,64.04276572333441,7.776917722171698,0.2235720157623291
19.8468378507174,64.04276572333441,8.00292322345269,0.2243392914533615
19.8468378507174,64.04276572333441,8.228928724733683,0.22509026527404785
19.8468378507174,64.04276572333441,8.454934226014675,0.22582462430000305
19.8468378507174,64.04276572333441,8.680939727295668,0.2265424132347107
19.8468378507174,64.04276572333441,8.90694522857666,0.22724351286888123
19.8468378507174,67.40749613444011,0.09273067861795425,0.19701701402664185
19.8468378507174,67.40749613444011,0.3187361798989467,0.1982400119304657
19.8468378507174,67.40749613444011,0.5447416811799392,0.19945365190505981
19.8468378507174,67.40749613444011,0.7707471824609315,0.2006576657295227
19.8468378507174,67.40749613444011,0.996752683741924,0.20185178518295288
19.8468378507174,67.40749613444011,1.2227581850229166,0.20303557813167572
19.8468378507174,67.40749613444011,1.4487636863039088,0.2042088657617569
19.8468378507174,67.40749613444011,1.6747691875849013,0.20537139475345612
19.8468378507174,67.40749613444011,1.9007746888658938,0.20652280747890472
19.8468378507174,67.40749613444011,2.1267801901468864,0.20766286551952362
19.8468378507174,67.40749613444011,2.352785691427879,0.2087913453578949
19.8468378507174,67.40749613444011,2.5787911927088714,0.20990777015686035
19.8468378507174,67.40749613444011,2.8047966939898634,0.211012065410614
19.8468378507174,67.40749613444011,3.030802195270856,0.21210382878780365
19.8468378507174,67.40749613444011,3.2568076965518484,0.21318300068378448
19.8468378507174,67.40749613444011,3.482813197832841,0.21424908936023712
19.8468378507174,67.40749613444011,3.7088186991138334,0.21530207991600037
19.8468378507174,67.40749613444011,3.934824200394826,0.2163415402173996
19.8468378507174,67.40749613444011,4.1608297016758184,0.21736733615398407
19.8468378507174,67.40749613444011,4.386835202956811,0.2183791995048523
19.8468378507174,67.40749613444011,4.6128407042378035,0.21937690675258636
19.8468378507174,67.40749613444011,4.838846205518796,0.22036032378673553
19.8468378507174,67.40749613444011,5.0648517067997885,0.22132904827594757
19.8468378507174,67.40749613444011,5.290857208080781,0.2222830355167389
19.8468378507174,67.40749613444011,5.516862709361773,0.22322200238704681
19.8468378507174,67.40749613444011,5.742868210642765,0.2241458147764206
19.8468378507174,67.40749613444011,5.968873711923758,0.22505426406860352
19.8468378507174,67.40749613444011,6.19487921320475,0.22594715654850006
19.8468378507174,67.40749613444011,6.420884714485743,0.22682435810565948
19.8468378507174,67.40749613444011,6.646890215766735,0.22768566012382507
19.8468378507174,67.40749613444011,6.872895717047728,0.22853082418441772
19.8468378507174,67.40749613444011,7.09890121832872,0.22935988008975983
19.8468378507174,67.40749613444011,7.324906719609713,0.2301725149154663
19.8468378507174,67.40749613444011,7.550912220890705,0.2309686541557312
19.8468378507174,67.40749613444011,7.776917722171698,0.23174825310707092
19.8468378507174,67.40749613444011,8.00292322345269,0.23251093924045563
19.8468378507174,67.40749613444011,8.228928724733683,0.23325693607330322
19.8468378507174,67.40749613444011,8.454934226014675,0.23398585617542267
19.8468378507174,67.40749613444011,8.680939727295668,0.23469768464565277
19.8468378507174,67.40749613444011,8.90694522857666,0.23539236187934875
19.8468378507174,70.77222654554579,0.09273067861795425,0.20542210340499878
19.8468378507174,70.77222654554579,0.3187361798989467,0.2066609412431717
19.8468378507174,70.77222654554579,0.5447416811799392,0.20788973569869995
19.8468378507174,70.77222654554579,0.7707471824609315,0.2091081142425537
19.8468378507174,70.77222654554579,0.996752683741924,0.21031589806079865
19.8468378507174,70.77222654554579,1.2227581850229166,0.21151266992092133
19.8468378507174,70.77222654554579,1.4487636863039088,0.21269820630550385
19.8468378507174,70.77222654554579,1.6747691875849013,0.2138722538948059
19.8468378507174,70.77222654554579,1.9007746888658938,0.21503442525863647
19.8468378507174,70.77222654554579,2.1267801901468864,0.21618452668190002
19.8468378507174,70.77222654554579,2.352785691427879,0.21732230484485626
19.8468378507174,70.77222654554579,2.5787911927088714,0.21844737231731415
19.8468378507174,70.77222654554579,2.8047966939898634,0.2195596843957901
19.8468378507174,70.77222654554579,3.030802195270856,0.22065886855125427
19.8468378507174,70.77222654554579,3.2568076965518484,0.22174447774887085
19.8468378507174,70.77222654554579,3.482813197832841,0.2228165864944458
19.8468378507174,70.77222654554579,3.7088186991138334,0.22387468814849854
19.8468378507174,70.77222654554579,3.934824200394826,0.22491876780986786
19.8468378507174,70.77222654554579,4.1608297016758184,0.22594846785068512
19.8468378507174,70.77222654554579,4.386835202956811,0.2269635647535324
19.8468378507174,70.77222654554579,4.6128407042378035,0.22796393930912018
19.8468378507174,70.77222654554579,4.838846205518796,0.22894932329654694
19.8468378507174,70.77222654554579,5.0648517067997885,0.2299194186925888
19.8468378507174,70.77222654554579,5.290857208080781,0.230874165892601
19.8468378507174,70.77222654554579,5.516862709361773,0.23181326687335968
19.8468378507174,70.77222654554579,5.742868210642765,0.23273667693138123
19.8468378507174,70.77222654554579,5.968873711923758,0.23364399373531342
19.8468378507174,70.77222654554579,6.19487921320475,0.23453521728515625
19.8468378507174,70.77222654554579,6.420884714485743,0.23541022837162018
19.8468378507174,70.77222654554579,6.646890215766735,0.23626872897148132
19.8468378507174,70.77222654554579,6.872895717047728,0.23711059987545013
19.8468378507174,70.77222654554579,7.09890121832872,0.237935870885849
19.8468378507174,70.77222654554579,7.324906719609713,0.2387440949678421
19.8468378507174,70.77222654554579,7.550912220890705,0.23953545093536377
19.8468378507174,70.77222654554579,7.776917722171698,0.240309476852417
19.8468378507174,70.77222654554579,8.00292322345269,0.24106641113758087
19.8468378507174,70.77222654554579,8.228928724733683,0.24180594086647034
19.8468378507174,70.77222654554579,8.454934226014675,0.24252791702747345
19.8468378507174,70.77222654554579,8.680939727295668,0.24323248863220215
19.8468378507174,70.77222654554579,8.90694522857666,0.24391932785511017
19.8468378507174,74.13695695665147,0.09273067861795425,0.21426402032375336
19.8468378507174,74.13695695665147,0.3187361798989467,0.21551762521266937
19.8468378507174,74.13695695665147,0.5447416811799392,0.2167603224515915
19.8468378507174,74.13695695665147,0.7707471824609315,0.2179918736219406
19.8468378507174,74.13695695665147,0.996752683741924,0.21921204030513763
19.8468378507174,74.13695695665147,1.2227581850229166,0.2204204946756363
19.8468378507174,74.13695695665147,1.4487636863039088,0.22161690890789032
19.8468378507174,74.13695695665147,1.6747691875849013,0.2228010594844818
19.8468378507174,74.13695695665147,1.9007746888658938,0.22397272288799286
19.8468378507174,74.13695695665147,2.1267801901468864,0.22513145208358765
19.8468378507174,74.13695695665147,2.352785691427879,0.22627724707126617
19.8468378507174,74.13695695665147,2.5787911927088714,0.22740960121154785
19.8468378507174,74.13695695665147,2.8047966939898634,0.22852833569049835
19.8468378507174,74.13695695665147,3.030802195270856,0.22963331639766693
19.8468378507174,74.13695695665147,3.2568076965518484,0.23072411119937897
19.8468378507174,74.13695695665147,3.482813197832841,0.23180055618286133
19.8468378507174,74.13695695665147,3.7088186991138334,0.23286253213882446
19.8468378507174,74.13695695665147,3.934824200394826,0.23390962183475494
19.8468378507174,74.13695695665147,4.1608297016758184,0.2349417358636856
19.8468378507174,74.13695695665147,4.386835202956811,0.235958531498909
19.8468378507174,74.13695695665147,4.6128407042378035,0.23695994913578033
19.8468378507174,74.13695695665147,4.838846205518796,0.2379458099603653
19.8468378507174,74.13695695665147,5.0648517067997885,0.23891577124595642
19.8468378507174,74.13695695665147,5.290857208080781,0.23986969888210297
19.8468378507174,74.13695695665147,5.516862709361773,0.2408074587583542
19.8468378507174,74.13695695665147,5.742868210642765,0.24172867834568024
19.8468378507174,74.13695695665147,5.968873711923758,0.24263353645801544
19.8468378507174,74.13695695665147,6.19487921320475,0.2435215711593628
19.8468378507174,74.13695695665147,6.420884714485743,0.2443927526473999
19.8468378507174,74.13695695665147,6.646890215766735,0.2452469766139984
19.8468378507174,74.13695695665147,6.872895717047728,0.24608397483825684
19.8468378507174,74.13695695665147,7.09890121832872,0.24690377712249756
19.8468378507174,74.13695695665147,7.324906719609713,0.2477060854434967
19.8468378507174,74.13695695665147,7.550912220890705,0.24849076569080353
19.8468378507174,74.13695695665147,7.776917722171698,0.24925804138183594
19.8468378507174,74.13695695665147,8.00292322345269,0.2500074803829193
19.8468378507174,74.13695695665147,8.228928724733683,0.2507389783859253
19.8468378507174,74.13695695665147,8.454934226014675,0.2514526844024658
19.8468378507174,74.13695695665147,8.680939727295668,0.252148300409317
19.8468378507174,74.13695695665147,8.90694522857666,0.2528258264064789
19.8468378507174,77.50168736775716,0.09273067861795425,0.2235502302646637
19.8468378507174,77.50168736775716,0.3187361798989467,0.2248169630765915
19.8468378507174,77.50168736775716,0.5447416811799392,0.22607214748859406
19.8468378507174,77.50168736775716,0.7707471824609315,0.22731539607048035
19.8468378507174,77.50168736775716,0.996752683741924,0.2285463660955429
19.8468378507174,77.50168736775716,1.2227581850229166,0.2297648787498474
19.8468378507174,77.50168736775716,1.4487636863039088,0.23097069561481476
19.8468378507174,77.50168736775716,1.6747691875849013,0.23216348886489868
19.8468378507174,77.50168736775716,1.9007746888658938,0.23334284126758575
19.8468378507174,77.50168736775716,2.1267801901468864,0.2345087081193924
19.8468378507174,77.50168736775716,2.352785691427879,0.23566074669361115
19.8468378507174,77.50168736775716,2.5787911927088714,0.2367987185716629
19.8468378507174,77.50168736775716,2.8047966939898634,0.23792237043380737
19.8468378507174,77.50168736775716,3.030802195270856,0.23903147876262665
19.8468378507174,77.50168736775716,3.2568076965518484,0.24012567102909088
19.8468378507174,77.50168736775716,3.482813197832841,0.24120493233203888
19.8468378507174,77.50168736775716,3.7088186991138334,0.2422688603401184
19.8468378507174,77.50168736775716,3.934824200394826,0.2433173805475235
19.8468378507174,77.50168736775716,4.1608297016758184,0.2443501502275467
19.8468378507174,77.50168736775716,4.386835202956811,0.24536703526973724
